time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,893169_c,893169_h,893169_p,893169_r,893169_s
2023-06-01 20:25:00,29.6,17.2,35.6,35.6,35.6,29.7,29.9,"[29.5, 29.9]",1.0,35.6,0.2,26.0,25.0
2023-06-01 20:30:00,29.6,17.1,35.6,35.6,35.6,29.75,29.9,"[29.6, 29.9]",1.0,35.6,0.2,27.0,25.0
2023-06-01 20:35:00,29.6,17.4,35.8,35.8,35.8,29.85,30.0,"[29.7, 30.0]",1.0,35.8,0.2,27.0,25.0
2023-06-01 20:40:00,29.6,17.7,35.8,35.8,35.8,29.9,30.0,"[29.8, 30.0]",1.0,35.8,0.2,27.0,25.0
2023-06-01 20:45:00,29.6,17.200000000000003,36.0,36.0,36.0,29.85,30.0,"[29.7, 30.0]",1.0,36.0,3.2,26.0,25.0
2023-06-01 20:50:00,29.6,17.0,35.9,35.9,35.9,29.7,29.9,"[29.5, 29.9]",1.0,35.9,0.2,26.0,25.0
2023-06-01 20:55:00,29.6,17.299999999999997,35.5,35.5,35.5,29.75,29.9,"[29.6, 29.9]",1.0,35.5,0.2,26.0,25.0
2023-06-01 21:00:00,29.6,9.8,35.6,35.6,35.6,29.75,29.9,"[29.6, 29.9]",1.0,35.6,0.2,28.0,25.0
2023-06-01 21:15:00,29.5,18.1,36.2,36.2,36.2,30.05,30.2,"[29.9, 30.2]",1.0,36.2,3.2,27.0,25.0
2023-06-01 21:20:00,29.5,16.799999999999997,36.2,36.2,36.2,29.9,30.0,"[29.8, 30.0]",1.0,36.2,3.2,26.0,25.0
2023-06-01 21:25:00,29.5,17.0,35.8,35.8,35.8,29.75,29.9,"[29.6, 29.9]",1.0,35.8,0.2,26.0,25.0
2023-06-01 21:30:00,29.5,9.8,35.6,35.6,35.6,29.75,29.9,"[29.6, 29.9]",1.0,35.6,0.2,29.0,25.0
2023-06-01 21:35:00,29.5,9.8,35.6,35.6,35.6,29.85,30.0,"[29.7, 30.0]",1.0,35.6,0.2,30.0,25.0
2023-06-01 21:40:00,29.5,10.0,35.8,35.8,35.8,30.05,30.2,"[29.9, 30.2]",1.0,35.8,3.0,30.0,25.0
2023-06-01 21:45:00,29.5,17.299999999999997,36.2,36.2,36.2,30.05,30.2,"[29.9, 30.2]",1.0,36.2,3.3,27.0,25.0
2023-06-01 21:50:00,29.4,17.6,35.8,35.8,35.8,29.950000000000003,30.1,"[29.8, 30.1]",1.0,35.8,3.1,26.0,25.0
2023-06-01 21:55:00,29.4,17.0,35.8,35.8,35.8,29.75,29.9,"[29.6, 29.9]",1.0,35.8,0.2,26.0,25.0
2023-06-01 22:00:00,29.4,17.5,35.5,35.5,35.5,29.75,29.9,"[29.6, 29.9]",1.0,35.5,0.2,27.0,25.0
2023-06-01 22:05:00,,17.6,35.6,35.6,35.6,29.75,29.9,"[29.6, 29.9]",1.0,35.6,0.2,27.0,25.0
2023-06-01 22:10:00,29.4,17.1,35.8,35.8,35.8,29.8,30.0,"[29.6, 30.0]",1.0,35.8,0.2,27.0,25.0
2023-06-01 22:15:00,29.4,16.9,35.8,35.8,35.8,29.75,29.9,"[29.6, 29.9]",1.0,35.8,3.2,26.0,25.0
2023-06-01 22:20:00,29.4,16.9,35.7,35.7,35.7,29.65,29.8,"[29.5, 29.8]",1.0,35.7,0.2,26.0,25.0
2023-06-01 22:25:00,29.4,17.2,35.4,35.4,35.4,29.65,29.8,"[29.5, 29.8]",1.0,35.4,0.2,27.0,25.0
2023-06-01 22:30:00,29.4,17.4,35.5,35.5,35.5,29.65,29.8,"[29.5, 29.8]",1.0,35.5,0.2,27.0,25.0
2023-06-01 22:35:00,29.4,17.2,35.5,35.5,35.5,29.8,29.9,"[29.7, 29.9]",1.0,35.5,0.2,27.0,25.0
2023-06-01 22:40:00,29.4,16.9,35.9,35.9,35.9,29.85,30.0,"[29.7, 30.0]",1.0,35.9,3.0,27.0,25.0
2023-06-01 22:45:00,29.3,16.6,35.9,35.9,35.9,29.8,29.9,"[29.7, 29.9]",1.0,35.9,3.0,26.0,25.0
2023-06-01 22:50:00,29.3,16.6,35.8,35.8,35.8,29.700000000000003,29.8,"[29.6, 29.8]",1.0,35.8,0.2,26.0,25.0
2023-06-01 22:55:00,29.3,17.0,35.5,35.5,35.5,29.65,29.7,"[29.6, 29.7]",1.0,35.5,0.2,26.0,25.0
2023-06-01 23:00:00,29.3,9.7,35.4,35.4,35.4,29.65,29.8,"[29.5, 29.8]",1.0,35.4,0.2,28.0,25.0
2023-06-01 23:05:00,29.3,9.8,35.9,35.9,35.9,29.85,30.0,"[29.7, 30.0]",1.0,35.9,0.2,29.0,25.0
2023-06-01 23:10:00,29.3,9.8,36.1,36.1,36.1,30.0,30.1,"[29.9, 30.1]",1.0,36.1,0.2,29.0,25.0
2023-06-01 23:15:00,29.3,16.799999999999997,36.1,36.1,36.1,29.950000000000003,30.1,"[29.8, 30.1]",1.0,36.1,3.1,27.0,25.0
2023-06-01 23:20:00,29.3,16.8,36.1,36.1,36.1,29.8,29.9,"[29.7, 29.9]",1.0,36.1,3.1,26.0,25.0
2023-06-01 23:25:00,29.3,17.2,35.7,35.7,35.7,29.700000000000003,29.8,"[29.6, 29.8]",1.0,35.7,0.2,27.0,25.0
2023-06-01 23:30:00,29.3,17.6,35.5,35.5,35.5,29.700000000000003,29.8,"[29.6, 29.8]",1.0,35.5,0.2,27.0,25.0
2023-06-01 23:35:00,29.3,17.0,35.5,35.5,35.5,29.65,29.8,"[29.5, 29.8]",1.0,35.5,0.2,27.0,25.0
2023-06-01 23:40:00,29.3,16.9,35.7,35.7,35.7,29.75,29.9,"[29.6, 29.9]",1.0,35.7,3.0,27.0,25.0
2023-06-01 23:45:00,29.3,16.8,35.9,35.9,35.9,29.75,29.9,"[29.6, 29.9]",1.0,35.9,3.1,26.0,25.0
2023-06-01 23:50:00,29.2,0.0,35.4,35.4,35.4,29.65,29.8,"[29.5, 29.8]",1.0,35.4,,26.0,25.0
2023-06-01 23:55:00,29.3,9.3,35.4,35.4,35.4,29.65,29.7,"[29.6, 29.7]",1.0,35.4,0.2,27.0,25.0
2023-06-02 00:00:00,29.2,9.4,35.6,35.6,35.6,29.700000000000003,29.8,"[29.6, 29.8]",1.0,35.6,0.2,29.0,25.0
2023-06-02 00:05:00,29.2,9.3,35.6,35.6,35.6,29.8,29.9,"[29.7, 29.9]",1.0,35.6,0.2,29.0,25.0
2023-06-02 00:10:00,29.2,9.4,36.2,36.2,36.2,30.0,30.1,"[29.9, 30.1]",1.0,36.2,3.0,29.0,25.0
2023-06-02 00:15:00,29.2,16.7,36.2,36.2,36.2,30.0,30.1,"[29.9, 30.1]",1.0,36.2,3.2,27.0,25.0
2023-06-02 00:20:00,29.2,16.6,35.7,35.7,35.7,29.8,29.9,"[29.7, 29.9]",1.0,35.7,0.2,26.0,25.0
2023-06-02 00:25:00,29.2,9.4,35.7,35.7,35.7,29.700000000000003,29.8,"[29.6, 29.8]",1.0,35.7,0.2,27.0,25.0
2023-06-02 00:30:00,29.2,9.2,35.6,35.6,35.6,29.65,29.8,"[29.5, 29.8]",1.0,35.6,0.2,27.0,25.0
2023-06-02 00:35:00,29.2,9.2,35.6,35.6,35.6,29.85,30.0,"[29.7, 30.0]",1.0,35.6,0.2,30.0,25.0
2023-06-02 00:40:00,29.2,9.1,35.8,35.8,35.8,30.0,30.1,"[29.9, 30.1]",1.0,35.8,0.2,30.0,25.0
2023-06-02 00:45:00,29.2,16.4,36.0,36.0,36.0,29.950000000000003,30.1,"[29.8, 30.1]",1.0,36.0,3.1,27.0,25.0
2023-06-02 00:50:00,29.2,16.7,36.0,36.0,36.0,29.8,29.9,"[29.7, 29.9]",1.0,36.0,3.1,26.0,25.0
2023-06-02 00:55:00,29.2,8.9,35.7,35.7,35.7,29.65,29.8,"[29.5, 29.8]",1.0,35.7,0.2,27.0,25.0
2023-06-02 01:00:00,29.2,9.1,35.5,35.5,35.5,29.65,29.8,"[29.5, 29.8]",1.0,35.5,0.2,29.0,25.0
2023-06-02 01:05:00,29.1,9.0,35.8,35.8,35.8,29.75,29.9,"[29.6, 29.9]",1.0,35.8,0.2,29.0,25.0
2023-06-02 01:10:00,29.1,9.3,35.8,35.8,35.8,30.0,30.1,"[29.9, 30.1]",1.0,35.8,0.2,30.0,25.0
2023-06-02 01:15:00,29.1,16.6,36.0,36.0,36.0,29.950000000000003,30.1,"[29.8, 30.1]",1.0,36.0,3.1,27.0,25.0
2023-06-02 01:20:00,29.1,16.5,35.7,35.7,35.7,29.75,29.9,"[29.6, 29.9]",1.0,35.7,3.0,26.0,25.0
2023-06-02 01:25:00,29.1,16.200000000000003,35.6,35.6,35.6,29.6,29.7,"[29.5, 29.7]",1.0,35.6,0.2,27.0,25.0
2023-06-02 01:30:00,29.1,9.0,35.5,35.5,35.5,29.65,29.8,"[29.5, 29.8]",1.0,35.5,0.2,27.0,25.0
2023-06-02 01:35:00,29.1,9.0,35.5,35.5,35.5,29.75,29.9,"[29.6, 29.9]",1.0,35.5,0.2,30.0,25.0
2023-06-02 01:40:00,29.1,16.1,36.1,36.1,36.1,30.0,30.1,"[29.9, 30.1]",1.0,36.1,3.2,30.0,25.0
2023-06-02 01:45:00,29.1,16.4,36.1,36.1,36.1,30.0,30.1,"[29.9, 30.1]",1.0,36.1,3.1,27.0,25.0
2023-06-02 01:50:00,29.0,16.3,35.7,35.7,35.7,29.75,29.9,"[29.6, 29.9]",1.0,35.7,0.2,26.0,25.0
2023-06-02 01:55:00,29.0,16.6,35.5,35.5,35.5,29.700000000000003,29.8,"[29.6, 29.8]",1.0,35.5,0.2,27.0,25.0
2023-06-02 02:00:00,29.0,16.5,35.5,35.5,35.5,29.65,29.8,"[29.5, 29.8]",1.0,35.5,0.2,27.0,25.0
2023-06-02 02:10:00,29.0,16.4,35.6,35.6,35.6,,,,1.0,35.6,0.2,27.0,25.0
2023-06-02 02:20:00,29.0,16.3,35.5,35.5,35.5,29.6,29.7,"[29.5, 29.7]",1.0,35.5,0.2,27.0,25.0
2023-06-02 02:25:00,29.0,8.8,35.4,35.4,35.4,29.6,29.7,"[29.5, 29.7]",1.0,35.4,0.2,27.0,25.0
2023-06-02 02:30:00,28.9,9.0,35.5,35.5,35.5,29.6,29.7,"[29.5, 29.7]",1.0,35.5,0.2,29.0,25.0
2023-06-02 02:35:00,28.9,9.2,35.5,35.5,35.5,29.8,29.9,"[29.7, 29.9]",1.0,35.5,0.2,30.0,25.0
2023-06-02 02:40:00,28.9,9.0,35.9,35.9,35.9,29.9,30.0,"[29.8, 30.0]",1.0,35.9,3.0,29.0,25.0
2023-06-02 02:45:00,28.9,16.7,35.9,35.9,35.9,29.8,29.9,"[29.7, 29.9]",1.0,35.9,3.1,26.0,25.0
2023-06-02 02:50:00,28.9,16.200000000000003,35.9,35.9,35.9,29.6,29.7,"[29.5, 29.7]",1.0,35.9,3.0,26.0,25.0
2023-06-02 02:55:00,28.9,16.200000000000003,35.5,35.5,35.5,29.6,29.7,"[29.5, 29.7]",1.0,35.5,0.2,27.0,25.0
2023-06-02 03:00:00,28.9,9.1,35.5,35.5,35.5,29.6,29.7,"[29.5, 29.7]",1.0,35.5,0.2,29.0,25.0
2023-06-02 03:05:00,28.9,9.2,35.9,35.9,35.9,29.75,29.9,"[29.6, 29.9]",1.0,35.9,0.2,30.0,25.0
2023-06-02 03:10:00,28.9,9.1,35.9,35.9,35.9,29.9,30.0,"[29.8, 30.0]",1.0,35.9,3.0,29.0,25.0
2023-06-02 03:15:00,28.9,16.5,36.1,36.1,36.1,29.8,29.9,"[29.7, 29.9]",1.0,36.1,3.1,26.0,25.0
2023-06-02 03:20:00,28.9,16.4,36.0,36.0,36.0,29.6,29.7,"[29.5, 29.7]",1.0,36.0,3.0,26.0,25.0
2023-06-02 03:25:00,28.9,9.0,35.5,35.5,35.5,29.6,29.7,"[29.5, 29.7]",1.0,35.5,0.2,27.0,25.0
2023-06-02 03:30:00,28.8,9.0,35.4,35.4,35.4,29.6,29.7,"[29.5, 29.7]",1.0,35.4,0.2,29.0,25.0
2023-06-02 03:35:00,28.8,9.2,35.5,35.5,35.5,29.8,29.9,"[29.7, 29.9]",1.0,35.5,0.2,30.0,25.0
2023-06-02 03:40:00,28.8,9.1,35.9,35.9,35.9,29.9,30.0,"[29.8, 30.0]",1.0,35.9,3.1,29.0,25.0
2023-06-02 03:45:00,28.8,16.4,35.9,35.9,35.9,29.85,30.0,"[29.7, 30.0]",1.0,35.9,3.1,26.0,25.0
2023-06-02 03:50:00,28.8,16.3,35.9,35.9,35.9,29.6,29.7,"[29.5, 29.7]",1.0,35.9,0.2,26.0,25.0
2023-06-02 03:55:00,28.8,9.3,35.6,35.6,35.6,29.6,29.7,"[29.5, 29.7]",1.0,35.6,0.2,28.0,25.0
2023-06-02 04:00:00,28.8,9.0,35.5,35.5,35.5,29.6,29.7,"[29.5, 29.7]",1.0,35.5,0.2,29.0,25.0
2023-06-02 04:05:00,28.8,0.0,35.6,35.6,35.6,29.75,29.9,"[29.6, 29.9]",1.0,35.6,,30.0,25.0
2023-06-02 04:10:00,28.8,9.0,35.9,35.9,35.9,29.9,30.0,"[29.8, 30.0]",1.0,35.9,0.2,29.0,25.0
2023-06-02 04:15:00,28.8,16.4,36.2,36.2,36.2,29.8,29.9,"[29.7, 29.9]",1.0,36.2,3.1,26.0,25.0
2023-06-02 04:20:00,28.8,16.1,36.0,36.0,36.0,29.6,29.8,"[29.4, 29.8]",1.0,36.0,0.2,26.0,25.0
2023-06-02 04:25:00,28.8,8.899999999999999,35.5,35.5,35.5,29.55,29.7,"[29.4, 29.7]",1.0,35.5,0.2,28.0,25.0
2023-06-02 04:30:00,28.8,9.1,35.5,35.5,35.5,29.6,29.7,"[29.5, 29.7]",1.0,35.5,0.2,29.0,25.0
2023-06-02 04:35:00,28.8,9.2,35.6,35.6,35.6,29.75,29.9,"[29.6, 29.9]",1.0,35.6,0.2,30.0,25.0
2023-06-02 04:40:00,28.8,16.3,35.9,35.9,35.9,29.950000000000003,30.1,"[29.8, 30.1]",1.0,35.9,3.1,29.0,25.0
2023-06-02 04:45:00,28.7,16.4,36.2,36.2,36.2,29.8,29.9,"[29.7, 29.9]",1.0,36.2,3.1,26.0,25.0
2023-06-02 04:50:00,28.7,16.0,35.6,35.6,35.6,29.6,29.7,"[29.5, 29.7]",1.0,35.6,3.0,26.0,25.0
2023-06-02 04:55:00,28.7,16.1,35.5,35.5,35.5,29.6,29.7,"[29.5, 29.7]",1.0,35.5,0.2,26.0,25.0
2023-06-02 05:00:00,28.7,9.0,35.5,35.5,35.5,29.55,29.7,"[29.4, 29.7]",1.0,35.5,0.2,29.0,25.0
2023-06-02 05:05:00,28.7,9.0,35.6,35.6,35.6,29.8,29.9,"[29.7, 29.9]",1.0,35.6,0.2,31.0,25.0
2023-06-02 05:10:00,28.7,16.3,36.0,36.0,36.0,29.950000000000003,30.1,"[29.8, 30.1]",1.0,36.0,3.1,31.0,25.0
2023-06-02 05:15:00,28.7,16.6,36.2,36.2,36.2,29.8,29.9,"[29.7, 29.9]",1.0,36.2,3.0,26.0,25.0
2023-06-02 05:20:00,28.7,16.0,35.9,35.9,35.9,29.6,29.7,"[29.5, 29.7]",1.0,35.9,0.2,26.0,25.0
2023-06-02 05:25:00,28.7,16.3,35.5,35.5,35.5,29.6,29.7,"[29.5, 29.7]",1.0,35.5,0.2,27.0,25.0
2023-06-02 05:30:00,28.7,16.3,35.4,35.4,35.4,29.55,29.7,"[29.4, 29.7]",1.0,35.4,0.2,27.0,25.0
2023-06-02 05:35:00,28.7,16.4,35.5,35.5,35.5,29.55,29.7,"[29.4, 29.7]",1.0,35.5,0.2,27.0,25.0
2023-06-02 05:50:00,28.8,16.200000000000003,35.4,35.4,35.4,29.450000000000003,29.6,"[29.3, 29.6]",1.0,35.4,2.9,26.0,25.0
2023-06-02 05:55:00,28.8,8.9,35.4,35.4,35.4,29.35,29.5,"[29.2, 29.5]",1.0,35.4,0.2,27.0,25.0
2023-06-02 06:00:00,28.8,9.0,35.3,35.3,35.3,29.450000000000003,29.6,"[29.3, 29.6]",1.0,35.3,0.2,29.0,25.0
2023-06-02 06:05:00,28.9,9.0,35.8,35.8,35.8,29.65,29.8,"[29.5, 29.8]",1.0,35.8,0.2,29.0,25.0
2023-06-02 06:10:00,29.0,16.4,35.8,35.8,35.8,29.75,29.9,"[29.6, 29.9]",1.0,35.8,3.2,28.0,25.0
2023-06-02 06:15:00,29.1,16.5,35.9,35.9,35.9,29.6,29.7,"[29.5, 29.7]",1.0,35.9,3.1,26.0,25.0
2023-06-02 06:20:00,29.2,16.4,35.7,35.7,35.7,29.450000000000003,29.6,"[29.3, 29.6]",1.0,35.7,0.2,26.0,25.0
2023-06-02 06:25:00,29.3,9.2,35.4,35.4,35.4,29.450000000000003,29.6,"[29.3, 29.6]",1.0,35.4,0.2,28.0,25.0
2023-06-02 06:30:00,29.4,9.2,35.4,35.4,35.4,29.450000000000003,29.6,"[29.3, 29.6]",1.0,35.4,0.2,29.0,25.0
2023-06-02 06:35:00,29.5,9.1,35.5,35.5,35.5,29.65,29.8,"[29.5, 29.8]",1.0,35.5,0.2,30.0,25.0
2023-06-02 06:40:00,29.5,9.2,36.1,36.1,36.1,29.85,30.0,"[29.7, 30.0]",1.0,36.1,0.2,28.0,25.0
2023-06-02 06:45:00,29.6,17.2,35.9,35.9,35.9,29.700000000000003,29.8,"[29.6, 29.8]",1.0,35.9,3.2,26.0,25.0
2023-06-02 06:50:00,29.7,16.6,35.9,35.9,35.9,29.55,29.7,"[29.4, 29.7]",1.0,35.9,0.2,26.0,25.0
2023-06-02 06:55:00,29.8,9.2,35.5,35.5,35.5,29.450000000000003,29.6,"[29.3, 29.6]",1.0,35.5,0.2,28.0,25.0
2023-06-02 07:00:00,29.9,9.3,35.6,35.6,35.6,29.5,29.7,"[29.3, 29.7]",1.0,35.6,0.2,30.0,25.0
2023-06-02 07:05:00,30.0,9.7,35.9,35.9,35.9,29.75,29.9,"[29.6, 29.9]",1.0,35.9,0.2,31.0,25.0
2023-06-02 07:10:00,30.0,16.700000000000003,35.9,35.9,35.9,29.85,30.0,"[29.7, 30.0]",1.0,35.9,3.3,28.0,25.0
2023-06-02 07:15:00,30.1,16.9,36.2,36.2,36.2,29.7,29.9,"[29.5, 29.9]",1.0,36.2,3.2,26.0,25.0
2023-06-02 07:20:00,30.1,16.7,35.8,35.8,35.8,29.55,29.7,"[29.4, 29.7]",1.0,35.8,3.2,26.0,25.0
2023-06-02 07:25:00,30.1,9.3,35.5,35.5,35.5,29.5,29.7,"[29.3, 29.7]",1.0,35.5,0.2,26.0,25.0
2023-06-02 07:30:00,30.2,9.3,35.4,35.4,35.4,29.5,29.7,"[29.3, 29.7]",1.0,35.4,0.2,30.0,25.0
2023-06-02 07:35:00,30.2,9.6,35.9,35.9,35.9,29.7,29.9,"[29.5, 29.9]",1.0,35.9,0.2,31.0,25.0
2023-06-02 07:40:00,30.3,16.7,36.1,36.1,36.1,29.85,30.0,"[29.7, 30.0]",1.0,36.1,3.4,31.0,25.0
2023-06-02 07:45:00,30.3,17.0,36.1,36.1,36.1,29.75,29.9,"[29.6, 29.9]",1.0,36.1,3.2,26.0,25.0
2023-06-02 07:50:00,30.4,17.1,35.8,35.8,35.8,29.55,29.7,"[29.4, 29.7]",1.0,35.8,3.2,26.0,25.0
2023-06-02 07:55:00,30.4,9.2,35.4,35.4,35.4,29.5,29.7,"[29.3, 29.7]",1.0,35.4,0.2,29.0,25.0
2023-06-02 08:00:00,30.4,9.3,35.4,35.4,35.4,29.6,29.8,"[29.4, 29.8]",1.0,35.4,0.2,30.0,25.0
2023-06-02 08:05:00,30.5,9.1,35.6,35.6,35.6,29.7,29.9,"[29.5, 29.9]",1.0,35.6,,31.0,25.0
2023-06-02 08:10:00,30.6,16.9,35.9,35.9,35.9,29.85,30.0,"[29.7, 30.0]",1.0,35.9,3.3,28.0,25.0
2023-06-02 08:15:00,30.6,17.2,36.1,36.1,36.1,29.75,29.9,"[29.6, 29.9]",1.0,36.1,3.3,27.0,25.0
2023-06-02 08:20:00,30.6,16.7,35.5,35.5,35.5,29.55,29.8,"[29.3, 29.8]",1.0,35.5,3.3,26.0,25.0
2023-06-02 08:25:00,30.7,9.2,35.4,35.4,35.4,29.45,29.7,"[29.2, 29.7]",1.0,35.4,0.2,29.0,25.0
2023-06-02 08:30:00,30.7,9.3,35.6,35.6,35.6,29.55,29.8,"[29.3, 29.8]",1.0,35.6,0.2,30.0,25.0
2023-06-02 08:35:00,30.7,9.3,35.6,35.6,35.6,29.75,30.0,"[29.5, 30.0]",1.0,35.6,0.2,31.0,25.0
2023-06-02 08:40:00,30.8,17.0,35.9,35.9,35.9,29.85,30.1,"[29.6, 30.1]",1.0,35.9,3.5,28.0,25.0
2023-06-02 08:45:00,30.8,17.5,35.7,35.7,35.7,29.7,29.9,"[29.5, 29.9]",1.0,35.7,3.4,26.0,25.0
2023-06-02 08:50:00,30.8,17.2,35.4,35.4,35.4,29.55,29.8,"[29.3, 29.8]",1.0,35.4,0.2,26.0,25.0
2023-06-02 08:55:00,30.8,17.2,35.4,35.4,35.4,29.45,29.7,"[29.2, 29.7]",1.0,35.4,0.2,29.0,25.0
2023-06-02 09:00:00,30.9,9.6,35.7,35.7,35.7,29.6,29.9,"[29.3, 29.9]",1.0,35.7,0.2,30.0,25.0
2023-06-02 09:05:00,30.9,0.0,35.7,35.7,35.7,29.75,30.0,"[29.5, 30.0]",1.0,35.7,,31.0,25.0
2023-06-02 09:10:00,30.9,17.2,36.1,36.1,36.1,29.9,30.2,"[29.6, 30.2]",1.0,36.1,3.4,28.0,25.0
2023-06-02 09:15:00,30.9,17.2,36.1,36.1,36.1,29.75,30.0,"[29.5, 30.0]",1.0,36.1,3.4,27.0,25.0
2023-06-02 09:20:00,31.0,16.9,35.9,35.9,35.9,29.55,29.8,"[29.3, 29.8]",1.0,35.9,3.4,26.0,25.0
2023-06-02 09:25:00,31.0,17.0,35.3,35.3,35.3,29.5,29.8,"[29.2, 29.8]",1.0,35.3,0.2,29.0,25.0
2023-06-02 09:30:00,31.1,9.5,35.5,35.5,35.5,29.55,29.9,"[29.2, 29.9]",1.0,35.5,0.2,29.0,25.0
2023-06-02 09:35:00,31.1,9.5,35.8,35.8,35.8,29.7,30.0,"[29.4, 30.0]",1.0,35.8,0.2,30.0,25.0
2023-06-02 09:40:00,31.2,17.1,36.0,36.0,36.0,29.8,30.1,"[29.5, 30.1]",1.0,36.0,3.5,28.0,25.0
2023-06-02 09:45:00,31.2,17.5,35.7,35.7,35.7,29.75,30.0,"[29.5, 30.0]",1.0,35.7,3.4,26.0,25.0
2023-06-02 09:50:00,31.2,9.2,35.3,35.3,35.3,29.5,29.8,"[29.2, 29.8]",1.0,35.3,0.2,26.0,25.0
2023-06-02 09:55:00,31.3,9.7,35.3,35.3,35.3,29.450000000000003,29.8,"[29.1, 29.8]",1.0,35.3,0.2,29.0,25.0
2023-06-02 10:00:00,31.3,9.4,35.3,35.3,35.3,29.55,29.9,"[29.2, 29.9]",1.0,35.3,0.2,29.0,25.0
2023-06-02 10:05:00,31.4,9.6,35.4,35.4,35.4,29.8,30.1,"[29.5, 30.1]",1.0,35.4,3.6,30.0,25.0
2023-06-02 10:10:00,31.5,17.3,35.8,35.8,35.8,29.85,30.2,"[29.5, 30.2]",1.0,35.8,3.5,28.0,25.0
2023-06-02 10:15:00,31.5,17.4,35.7,35.7,35.7,29.7,30.0,"[29.4, 30.0]",1.0,35.7,3.5,26.0,25.0
2023-06-02 10:20:00,31.6,17.0,35.3,35.3,35.3,29.55,29.9,"[29.2, 29.9]",1.0,35.3,3.5,26.0,25.0
2023-06-02 10:25:00,31.6,9.3,35.3,35.3,35.3,29.55,29.9,"[29.2, 29.9]",1.0,35.3,0.2,29.0,25.0
2023-06-02 10:30:00,31.7,9.4,35.3,35.3,35.3,29.55,29.9,"[29.2, 29.9]",1.0,35.3,0.2,29.0,25.0
2023-06-02 10:35:00,31.8,9.4,35.5,35.5,35.5,29.75,30.1,"[29.4, 30.1]",1.0,35.5,0.2,31.0,25.0
2023-06-02 10:40:00,31.8,17.3,35.8,35.8,35.8,29.9,30.2,"[29.6, 30.2]",1.0,35.8,3.6,28.0,25.0
2023-06-02 10:45:00,31.8,17.6,35.9,35.9,35.9,29.7,30.0,"[29.4, 30.0]",1.0,35.9,3.5,26.0,25.0
2023-06-02 10:50:00,31.8,17.1,35.6,35.6,35.6,29.55,29.9,"[29.2, 29.9]",1.0,35.6,3.5,26.0,25.0
2023-06-02 10:55:00,31.8,9.9,35.4,35.4,35.4,29.5,29.9,"[29.1, 29.9]",1.0,35.4,0.2,29.0,25.0
2023-06-02 11:00:00,31.8,9.8,35.3,35.3,35.3,29.65,30.0,"[29.3, 30.0]",1.0,35.3,0.2,30.0,25.0
2023-06-02 11:05:00,31.8,0.0,35.8,35.8,35.8,29.85,30.2,"[29.5, 30.2]",1.0,35.8,,31.0,25.0
2023-06-02 11:10:00,31.9,17.3,35.8,35.8,35.8,29.950000000000003,30.3,"[29.6, 30.3]",1.0,35.8,3.6,28.0,25.0
2023-06-02 11:15:00,31.9,17.4,36.0,36.0,36.0,29.8,30.1,"[29.5, 30.1]",1.0,36.0,3.6,27.0,25.0
2023-06-02 11:20:00,32.0,17.3,35.7,35.7,35.7,29.65,30.0,"[29.3, 30.0]",1.0,35.7,3.6,26.0,25.0
2023-06-02 11:25:00,32.1,10.2,35.3,35.3,35.3,29.55,29.9,"[29.2, 29.9]",1.0,35.3,0.2,29.0,25.0
2023-06-02 11:30:00,32.1,9.6,35.6,35.6,35.6,29.700000000000003,30.1,"[29.3, 30.1]",1.0,35.6,0.2,29.0,25.0
2023-06-02 11:35:00,32.1,9.6,35.6,35.6,35.6,29.85,30.2,"[29.5, 30.2]",1.0,35.6,0.2,31.0,25.0
2023-06-02 11:40:00,32.2,17.7,36.0,36.0,36.0,29.950000000000003,30.3,"[29.6, 30.3]",1.0,36.0,3.6,27.0,25.0
2023-06-02 11:45:00,32.1,17.7,36.0,36.0,36.0,29.85,30.2,"[29.5, 30.2]",1.0,36.0,3.5,27.0,25.0
2023-06-02 11:50:00,32.2,17.4,35.5,35.5,35.5,29.700000000000003,30.1,"[29.3, 30.1]",1.0,35.5,3.6,26.0,25.0
2023-06-02 11:55:00,32.3,9.6,35.5,35.5,35.5,29.6,30.0,"[29.2, 30.0]",1.0,35.5,0.2,26.0,25.0
2023-06-02 12:00:00,32.3,9.6,35.4,35.4,35.4,29.700000000000003,30.1,"[29.3, 30.1]",1.0,35.4,0.2,30.0,25.0
2023-06-02 12:05:00,32.2,17.4,36.0,36.0,36.0,29.950000000000003,30.3,"[29.6, 30.3]",1.0,36.0,3.5,31.0,25.0
2023-06-02 12:10:00,32.4,17.4,36.1,36.1,36.1,30.05,30.4,"[29.7, 30.4]",1.0,36.1,3.7,28.0,25.0
2023-06-02 12:15:00,32.2,17.6,36.1,36.1,36.1,29.950000000000003,30.3,"[29.6, 30.3]",1.0,36.1,3.6,27.0,25.0
2023-06-02 12:20:00,32.3,17.3,35.5,35.5,35.5,29.75,30.1,"[29.4, 30.1]",1.0,35.5,3.6,26.0,25.0
2023-06-02 12:25:00,32.5,9.4,35.5,35.5,35.5,29.700000000000003,30.1,"[29.3, 30.1]",1.0,35.5,0.2,29.0,25.0
2023-06-02 12:30:00,32.5,10.0,35.5,35.5,35.5,29.8,30.2,"[29.4, 30.2]",1.0,35.5,0.2,30.0,25.0
2023-06-02 12:35:00,32.5,17.4,35.7,35.7,35.7,30.1,30.5,"[29.7, 30.5]",1.0,35.7,,31.0,25.0
